1453.19,1085.67,1762.97,1721.12,1342.7,177.778,1576.73,1473.52,1308.57,1001.56,1482.14,1252.56,1816.69,2262.97,2144.49,1386.46,1794.54,1924.94,1928.55,2445.74,1239.14,2172.91,1832.11,848.375,426.626,1089.7,984.748,1075.46,1036.52,265.547,569.27,859.945,650.615,1236.99,1088.18,1154.83,773.703,774.915,376.415,376.944,1317.77,511.85,1811.03,876.329,1105.4,1575.08,1108.7,970.639,802.806,883.995,443.04,587.087,635.571,256.756,890.075,463.019,334.862,893.578,813.621,578.029,896.965,1320.58,1060.17,991.417,1165.38,820.503,646.5,1279.72,1208.96,1172.06,907.356,1101.12,969.824,988.573,1300.87,1636.17,1024.67,1293.2,1253.73,1366.39,1283.79,1645.45,1716.53,1718,868.292,1115.5,1281.59,1258.44,971.713,1373.45,1175.26,1136.52,1121.12,1348.22,1150.14,1167.6,804.594,733.689,1037.33,999.56,747.499,872.77,883.714,729.955,760.217,778.074,819.175,769.697,799.88,752.636,813.867,777.913,761.014,785.736,809.892,810.023,703.72,744.95,920.556,954.769,918.921,897.711,1079.04,832.753,1042.78,1171.01,964.187,999.06,860.751,1120.59,1120.4,1210.54,932.625,1052.64,932.177,991.054,757.22,981.467,888.161,965.76,843.863,809.488,877.488,929.175,790.157,828.038,848.888,805.048,804.612,788.105,796.241,774.765,824.778,786.178,823.698,754.131,829.895,735.596,862.088,858.633,935.479,962.447,1040.96,732.138,845.102,950.865,621.107,998.121,588.79,834.483,1216.46,819.252,1072.06,1163.65,701.655,863.267,648.078,806.897,805.999,565.833,527.483,1170.52,757.79,1007.83,1106.65,1227.3,577.596,959.894,617.929,891.253,890.075,888.885,977.426,806.246,518.626,301.008,1019.6,881.5,458.096,22.0973,877.659,607.204,780.986,454.966,186.34,1115.13,695.125,868.348,788.664,772.642,374.873,1150.78,1541.87,154.56,963.17,372.155,323.423,1034.62,938.795,851.407,679.666,1131.24,640.329,1064.05,844.047,1020.18,583.653,634.857,1054.47,1972.53,725.861,1222.87,259.989,1106.67,314.738,719.301,926.065,1331.74,1161.2,1300.51
1589.94,1130.68,1717.04,1461.41,1752.54,920.4,1240.1,1579.25,1801.94,1273.76,1296.83,1571.26,1797.39,2228.16,1787.07,2085.43,2639.88,2502.36,2097.28,1963.57,1238.66,1401.34,1196.22,848.047,1200.48,1249.76,264.343,322.127,1076.88,1078.71,962.83,687.005,947.949,1934.16,1046.53,1073.91,507.895,867.945,869.306,1343.1,978.458,1564.74,874.653,1698.91,513.832,799.027,664.234,1331.33,1800,1131.76,290.938,769.545,1391.65,1235.9,1595,1443.5,892.038,893.191,1145.69,986.13,1452.98,1946.47,2257.33,1273.16,1164.86,645.499,832.931,1873.22,1951.74,1867.39,1250.59,1284.8,1630.38,1357.8,1817.91,1968.97,1909.16,1718.95,1392.73,1153.14,1367,2171.47,2062.36,1647.52,1254.9,1757.12,2168.03,2169.71,1181.24,1015.92,1396.05,1103.36,1743.93,2064.51,1573.52,1389.06,958.493,1006.85,740.23,730.197,834.461,974.901,823.571,817.869,762.444,764.608,781.005,736.475,779.712,747.356,770.006,766.981,776.121,735.912,716.601,759.765,703.391,744.601,1079.7,1124.44,1030.11,897.286,953.655,1123.27,1842.47,1766.69,1120.47,1131.29,893.38,1095.32,1482.73,1673.61,1512,809.02,808.82,990.586,1311.05,1514.4,992.665,910.371,723.231,867.483,984.425,806.253,767.239,699.76,805.095,791.622,765.682,789.432,797.374,802.837,829.448,763.39,750.283,794.2,754.764,761.288,833.798,765.172,964.452,739.628,870.404,740.492,883.448,950.435,877.94,951.025,1033.13,995.759,864.08,951.699,789.169,1037.06,1161.89,997.698,1080.75,849.206,729.692,783.248,782.352,959.673,1038.27,964.318,963.131,1127.98,953.784,969.951,1123.61,575.224,710.771,1224.38,807.004,824.735,633.861,959.514,1069.14,368.075,331.26,567.64,439.809,951.167,186.673,961.553,1281.01,777.148,1053.13,1111.16,375.8,286.131,1152.22,1266.6,1102.14,431.702,944.795,1386.17,855.415,370.916,428.417,739.629,1069.29,13287.6,1065.54,1511.77,585.431,559.296,13162,1016.12,71.6586,836.237,1067.76,489.915,959.946,721.68,417.443,46.6312,313.644,1987.65,822.448,570.213
1676.61,1680,1336.4,1232.37,945.131,920.053,1206.02,1288.86,1099.73,1213.02,1481.01,1590.95,1377.56,2227.28,1944.38,2692.92,3157.31,3271.71,3068.99,2555.76,1842.84,1385.59,1050.02,701.503,1755.5,1030.35,499.852,957.568,1076.43,219.799,70.7479,964.032,1196.38,784.125,1268.54,1639.8,1374.82,973.458,868.935,958.228,1662.53,1117.89,1215.72,1011.37,607.263,1326.79,1460.1,2148.91,1415.93,1267.01,187.434,1366.89,1589.85,1592.07,1594.27,1903.83,1190.28,673.778,1003.26,813.918,2012.96,2258.95,2193.71,1348.52,1061.75,819.764,1327.33,1763.55,2437.54,1832.98,1333.3,1310.84,685.318,1034.08,2347.3,2431.73,1394.78,579.961,1260.11,1383.05,1897.61,2633.82,2224.26,1508.75,1648.09,2491.53,2373.08,2206.07,1409.18,776.617,1411.2,1257,2308.13,2199.12,1698.83,961.361,698.286,879.003,834.212,874.431,914.219,879.999,892.523,817.468,795.689,760.606,752.868,756.242,751.699,756.696,784.449,778.254,766.778,777.502,743.922,798.044,703.047,744.235,1239.65,1311.06,1074.39,932.735,839.393,1175.75,1997.12,2011.43,1334.3,1334.16,1077.55,1209.79,1781.49,2255.43,1746.07,1000.88,1244,1128.92,1467.47,1911.91,1460.33,886.994,679.423,971.036,964.741,1069.55,740.632,862.95,793.576,791.239,765.313,795.954,774.502,795.892,773.559,835.296,800.907,772.824,756.239,806.691,693.875,900.749,1061.24,1156.44,1103.4,860.58,821.594,767.739,672.731,1158.28,1580.26,1040.81,752.543,1038.73,601.309,809.631,1047.33,905.54,854.443,368.222,451.432,782.893,953.279,564.087,780.174,741.991,1196.18,703.146,577.104,522.786,759.015,1277.27,1149.4,1025.86,292.077,518.874,731.604,1141.44,1332.27,458.339,630.124,1441.55,876.925,513.305,874.32,697.701,1162.84,223.316,376.705,1051.02,1090.62,1153.61,1105.32,949.086,860.736,129.027,765.849,960.792,855.069,1138.27,1072.59,397.235,952.628,218.948,425.575,218.379,1124.33,971.907,583.223,838.927,181.173,632.177,1224.23,389.734,688.425,957.797,575.148,826.773,313.54,12872.6,257.523,312.045
2376.65,1654.73,1350.49,1198.5,1136.48,1138.7,1589.6,2552.29,2415.22,2184.44,2125.43,1775.39,1593.35,2226.35,2141.92,3194.85,3412.5,3368.84,3203.04,2659.65,1632.5,495.588,1638.45,1306.19,498.032,953.88,1650.21,957.156,1530.1,684.201,744.951,945.576,1147.68,948.688,749.77,325.587,573.909,1376.43,1245.49,776.323,1954.8,1448.33,1253.31,378.553,1391.59,1063.67,1317.29,1397.84,1382.46,705.207,767.799,586.319,634.734,1330.54,1332.36,1462.14,795.183,1052.09,674.302,675.132,1147.53,1521.35,1058.7,1239.43,802.998,978.647,1042.32,821.215,1465.56,1124.17,1455.65,907.039,1127.77,1050.22,977.48,735.715,1217.36,1126.18,1451.52,982.117,1321.79,1495.96,1430.61,1309.83,1133.11,1520.14,1891.93,1601.27,1014.18,870.287,866.094,1454.61,1657.01,1460.08,1446.55,776.308,612.046,831.035,659.258,777.955,754.399,840.541,909.035,767.451,806.441,781.199,776.319,818.243,742.49,818.735,769.234,761.587,760.926,784.578,717.602,702.59,752.606,616.25,1048.94,1105.41,1036.45,795.261,813.932,1338.7,1469.9,1673.27,1333.6,1226.16,1001.3,894.807,1490.5,1847.55,1632.29,1104.02,1301.62,1344.7,1225.61,1585.38,1367.91,859.888,928.985,881.04,940.469,974.394,805.084,766.115,815.196,820.265,796.878,775.36,805.88,786.039,801.55,762.644,776.801,803.835,761.094,760.548,798.233,900.006,1144.45,1383.63,1210.77,1002.44,979.159,721.791,1025.05,1636.53,1498.03,1147.49,766.628,957.695,531.163,1187.83,1300.19,1004.78,904.121,794.874,832.192,901.084,1548.65,765.179,1367.05,1066.41,569.749,813.608,1192.57,738.016,1141.43,1413.24,756.707,1391.84,886.513,1043.52,1021.15,1040.59,1176.37,1066.65,330.993,567.156,224.514,186.736,873.932,1317.7,871.291,657.184,561.477,575.165,1108.42,653.194,572.555,505.648,154.573,504.105,1534.71,323.531,763.013,957.145,760.474,589.865,563.534,1026.23,367.834,394.621,1507.78,731.472,695.507,364.979,1115.73,579.993,8.34322,12783.9,576.963,957.418,258.973,486.191,1209.91,12867.3,46.7761,482.797
2561.11,2086.81,1883.19,1459.67,1462.56,1465.45,903.884,1885.16,2116.21,2561.33,2413.98,2029.01,1959.32,1629.07,1658.55,3099.54,3184.32,3194.88,2728.38,1801.65,1408.65,1273.91,424.589,846.974,497.818,703.279,427.289,740.938,1187.25,593.031,857.069,963.173,782.165,1217.51,5.04806,506.477,751.793,221.849,1683.24,975.626,436.318,1562.6,980.127,1031.13,781.786,1170.9,1377.73,1066.28,156.118,441.694,585.261,667.918,1339.01,1409.16,520.027,520.68,292.576,1240.77,1242.38,523.222,1470.99,1472.84,779.324,579.683,977.017,580.985,1326.01,1327.53,995.236,822.59,1160.38,824.325,1284.25,1213.1,909.342,910.232,1022.68,1636.15,776.693,913.632,1056.68,1109.62,1496.46,1090.5,1193.58,1199.36,1312.29,1578.6,1094.74,1022.55,822.059,1337.85,1357.72,1307.11,1078.42,1120.94,1196.49,1052.6,978.011,904.354,788.565,940.846,917.822,897.836,749.89,790.206,812.359,778.274,768.396,768.618,785.844,756.295,825.939,769.344,748.562,758.597,677.187,544.095,879.86,892.261,878.467,1087.6,884.007,1069.92,1108.43,1129.72,997.134,1000.88,1166.68,1104.31,1086.83,1383.95,1037.91,1044.61,1198.49,1225.31,1223.16,1224.55,1059.63,981.013,880.921,965.284,912.793,957.804,910.807,926.442,854.057,764.937,819.39,789.557,794.675,773.246,785.141,816.93,791.335,771.243,815.261,668.902,825.991,837.989,985.731,1200.8,1084.51,1074.54,914.423,987.331,912.79,1105.47,1695.25,1458.1,909.329,908.423,798.686,1142.22,1347.09,1367.42,1409.78,1205.05,839.13,1234.04,1162.95,1476,1528.19,956.002,1064.56,372.891,618.352,1030.33,1429.98,710.715,734.835,412.617,886.089,804.81,1131.58,1296.69,1474.68,1066.14,702.139,783.066,781.933,1031.02,1058.26,1317.08,720.544,1159.96,376.391,773.752,1223.18,969.445,749.642,505.43,1215.18,858.582,184.054,446.307,742.413,1004.85,444.245,589.615,1518.02,1066.08,152.955,46.0949,559.574,696.426,392.595,46.2686,1371.26,8.2402,833.726,2008.58,931.576,314.799,486.844,71.5981,824.581,1161.66,1264.51,819.955
2167.83,1453.25,1714.27,988.142,990.054,1173.32,1345.29,968.757,1763.54,1766.98,2053.65,2127.7,1777.25,2053.17,1784.04,2207.97,2289.2,2152.21,1598.47,1058.16,1019.96,946.389,585.982,1388.72,587.94,849.501,1523.35,760.838,1528.68,1140.85,744.268,568.96,372.402,1042.94,862.263,44.5427,1089.28,13611.9,655.288,869.068,576.816,721.052,1165.04,605.547,1418.19,1062.64,701.574,1328.81,728.374,106.947,1266.96,1042.61,1388.97,225.866,588.041,1120.16,1414.16,1431.6,1848.86,1144.92,1315.75,799.348,1057.62,1115.31,1410.69,1404.57,1112.13,1042.42,1354.33,1279.45,1378.71,1834.15,1552.26,1174.13,987.128,988.098,1447.2,1950.4,2161.01,1638.33,1182,1372.01,1295.79,1430.28,2145.8,1924.73,1447.78,1490.47,1373.08,1915.87,1485.56,1394.08,1356.97,1325.04,1055.05,1613.71,1477.19,1203.46,1033.66,854.006,887.216,862.384,811.737,873.818,827.732,767.208,758.831,798.938,806.669,778.308,759.739,759.926,798.656,813.435,800.319,769.181,808.057,776.316,824.156,945.32,1061.14,1426.69,1163.69,990.32,1019.55,1066.52,1384.18,1787.01,1383.87,1016.87,1053.9,1053.7,1242.59,1628.33,1784.59,1241.64,1056.86,897.782,790.067,1239.99,1447.74,989.453,927.213,994.211,882.254,935.854,825.53,786.985,764.109,802.136,785.67,801.191,762.319,816.486,799.655,775.45,722.133,797.979,882.478,946.435,916.992,1013,1033.38,649.963,793.543,835.534,1042.17,1041.2,1087.58,1021.06,666.136,907.944,960.25,253.209,683.045,904.176,401.518,708.632,1011.39,1023.47,765.296,779.942,1384.42,1363.97,569.195,464.57,958.873,1335.98,302.786,889.19,709.447,818.197,1366.38,1229.82,1582.39,989.667,1263.01,515.434,798.826,514.036,1811.56,874.407,873.106,696.748,1314.38,1052.87,222.796,953.885,1306.04,968.987,949.338,267.228,154.467,962.706,1078.47,429.695,1253.73,183.358,851.078,1837.03,848.186,932,699.716,1509.17,423.708,730.845,1707.73,556.508,1370.65,1492.58,724.431,960.158,830.339,1313.04,719.226,1271.29,824.234,1034.8,213.798,1030.85
1343.4,983.875,1227.89,2093.41,1889.08,1602.57,1093.65,1469.89,1843.5,1703.89,2603.79,2056.69,1984.24,1727.17,1783.2,1367.95,1603.27,1388.07,1231.46,1233.7,1019.48,1272.72,917.083,676.474,425.561,1068.93,739.005,1251.3,1206.14,1076.27,1190.15,568.687,1538.39,1348.47,505.233,1820.86,771.618,1551.13,1423.73,222.194,1054.09,1211.5,1318.19,1370.13,1847.13,466.879,1063.65,582.301,785.486,989.213,1465.72,1229.46,1586.66,1183.11,669.881,1103.51,1792.47,2129.21,1837.93,1401.25,714.243,1316.68,741.251,1870.57,1898.47,1982.53,1062.02,1203.98,1167.25,1246.03,1817.4,2011.88,1835.07,1100.08,1362.24,1286.75,1720.8,2629.38,2351.54,1833.96,1181.33,1056.43,1494.79,2154.32,2694.06,2366.01,1760.62,1586.56,1877.95,2609.03,2130.26,1180.58,921.761,1024.11,1401.83,2226.61,1857.42,1234.84,1044.19,997.155,754.235,873.354,824.52,844.108,877.107,789.313,789.591,744.074,746.66,761.678,797.818,790.733,778.435,757.478,742.304,735.903,730.209,730.295,909.92,841.987,1525.9,1930.29,1491.97,1160.59,799.023,1128.42,1509.32,2491.28,2107.69,1283.16,973.012,1096.72,1241.86,2232.99,2466.75,1501.03,928.718,767.315,1341.13,1701.05,1830.75,1339.57,966.334,974.74,971.816,911.175,924.932,737.951,725.332,737.15,801.217,762.358,784.271,799.731,734.892,782.726,798.105,856.077,857.849,1012.72,1141.11,915.739,946.623,951.989,1433.36,991.189,868.423,687.319,752.425,1273.61,957.13,1271.05,749.518,786.388,640.223,1175.14,902.707,573.359,960.625,966.505,1008.52,974.777,704.275,723.735,761.297,1082.52,712.676,810.346,889.879,462.148,709.082,1339.08,974.667,225.937,1177.97,1039.04,187.457,967.872,289.533,876.536,661.07,873.968,604.719,871.36,1113.83,754.744,1274,866.029,375.009,863.31,1218.03,1042.32,781.611,1143.92,430.15,2197.02,985.486,1183.83,264.63,1068.81,263.905,755.611,844.876,319.385,1380.1,71.6188,1390.13,1387.57,260.951,1010.28,1489.09,315.53,418.036,720.216,150.916,683.575,484.759,922.115,213.721,383.999
1310.19,308.517,1315.4,1457.72,1686.47,1601.82,1358.76,1793.76,1699.77,1889.96,2121.57,2125.69,3125.93,2874.62,2439.12,1911.83,1494.58,1497.35,748.463,1119.95,1395.02,1123.97,1366,319.404,395.097,641.247,1521.84,955.337,1033.25,1224.77,2070.18,744.741,1145.44,711.507,1217.68,1635.81,1106.43,1020.07,972.633,1227.49,252.07,720.314,1212.71,1678.23,981.557,1746.45,782.847,954.026,1472.89,1579.04,1980.6,1228.79,1230.49,460.349,669.519,588.167,1499.04,1760.9,1750.34,1504.91,713.85,894.945,1285.78,1440.87,1523.65,1612.57,526.549,1203.29,1618.15,1256.72,1764.74,1703.04,1421.77,1441.22,1173.98,976.305,1313.96,2014.64,1753.38,1149.46,1251.42,580.429,1221.29,1887.15,1936.32,1644.87,1112.25,1168.38,1699.53,2476.01,1651.01,1116.22,1172.45,874.571,1412.88,2075.23,1777.41,1147.81,1068.28,1026.93,1038.73,865.49,956.591,824.605,800.798,699.219,843.295,740.587,767.069,776.173,758.847,779.585,777.968,776.016,738.693,716.097,742.083,818.795,867.865,962.249,1368.63,1857.87,1478.87,1116.94,1165.05,1242.37,1574.31,2133.28,1966.28,1282.38,1241.6,1009.44,1262.28,2120.86,2209.62,1666.36,1178.05,1138.05,1062.37,1520.87,1800.76,1533.21,1016.5,905.922,925.292,836.293,896.147,638.912,737.125,812.062,791.984,742.501,761.443,734.943,693.955,693.492,786.207,918.048,825.672,1504.8,1311.26,1079.21,1084.13,1120.39,1506.89,990.616,767.847,1119.49,954.685,1245.36,1442.32,1132.83,906.014,640.515,957.181,528.491,573.647,1274.89,1240.88,706.305,635.769,716.549,1196.04,1156.88,1506.33,1108.47,957.84,1012.41,808.878,964.552,791.608,460.782,884.713,1298.34,971.466,801.374,1126.61,663.522,581.549,1437.98,874.799,378.412,511.394,1026.35,509.946,868.266,1552.16,251.877,997.983,221.817,712.906,964.906,1682.46,568.852,1357.46,742.578,741.363,1183.24,499.284,848.822,497.695,755.248,1338.68,495.286,1188.48,1502.24,1230.56,938.826,1179.88,690.641,577.993,831.097,1043.63,1338.11,1354,25.0834,823.499,25.2661,257.06,1322.76
671.214,1451.25,1252.72,2427.19,2570.51,1582.9,2191.05,1468.48,1636.48,1764.46,2461.11,3118.28,3285.29,3389.81,2680.3,1755.64,1369.14,1593.17,1499.36,492.819,1394.31,1507.57,495.264,44.8855,441.41,1067.84,1247.86,1649.06,1636.64,1075.16,1076.96,127.821,648.235,946.344,1393.73,949.395,1200.7,1048.04,866.372,655.264,1276.99,1161.4,1839.43,1117.92,1695.56,1086.95,1170.15,783.528,1575.86,1038,1296.12,990.879,1364.54,805.157,1589.25,1046.54,1186.54,1373.75,1260.63,590.736,1192.63,20.3926,1147.24,1057.1,974.856,579.727,802.652,830.812,527.361,1244.57,681.735,1466.29,1124.64,1422.39,1211.57,482.711,340.328,1215.1,1365.89,911.55,1258.21,913.139,1392.38,1040.18,1723.05,1283.67,1090.57,1091.39,1286.59,1405.42,1228.05,1228.88,1197.74,717.796,1161.82,1305.61,1437.9,1343.04,923.823,893.261,820.624,902.185,925.562,854.007,894.141,913.953,766.105,804.972,789.136,766.815,827.84,723.258,794.895,746.669,683.53,642.302,707.145,773.266,749.068,868.968,955.108,1285.68,1241.71,1138.28,1004.62,929.459,1052.54,1501.59,1435.55,1095.75,1031.43,1051.79,966.963,1520.88,1365.61,1169.51,1263.07,883.12,848.113,1182.35,1338.47,1236.77,747.58,825.242,967.421,740.295,875.577,777.851,907.36,695.65,800.258,761.449,740.315,775.126,820.197,787.114,854.386,821.061,1168.44,1092.23,1366.16,1121.6,1066.53,1219.32,1543.48,1193.89,1189.27,709.248,853.941,1372.93,1490.87,1428.03,1029.57,769.837,1138.45,820.833,1406.62,1544.77,1388.68,1132.12,1087.89,416.509,1034.53,1507.34,1231.27,1376.91,638.189,711.012,473.451,964.009,886.582,1099.18,1229.52,410.788,428.625,1175.01,702.659,1171.64,1570.62,1417.56,1844.2,1028.9,658.481,1161.18,1159.39,1022.65,692.574,865.129,5.95223,432.917,1541.26,448.163,1260.31,647.572,567.677,501.391,1286.77,264.756,499.04,498.249,497.454,1023.82,1238.82,495.049,943.387,13144.4,217.032,1115.19,436.414,744.448,1318.6,1005.61,71.561,574.705,214.727,485.168,214.144,1301.21,992.517,481.8
1704.2,1021.01,1678.13,2524.92,2484.79,1556.27,1788.47,1669.94,822.453,1943.31,2935.1,3235.19,3250.33,2736.92,2224.23,1612.76,1323.22,1702.05,986.749,180.368,942.834,751.617,104.724,1023.32,755.483,1726.92,737.868,564.208,760.556,105.272,13566.5,322.842,219.971,1146.09,767.971,1235.68,432.736,771.581,285.535,867.223,1311.94,755.593,436.436,4.28938,1166.02,1436.84,781.971,1289.8,1724.3,106.775,881.246,1361.84,1097.18,789.534,994.329,1184.27,1047.3,735.494,809.884,1051.32,713.022,1053.92,1084.78,1246.61,642.074,1492,899.121,991.312,572.722,1166.46,1043.41,1395.88,996.625,1209.59,1440.91,1100.29,713.313,1445.14,977.871,1178.13,753.687,1258.52,1077.08,1152.01,843.794,851.93,1472.41,1155.63,978.749,1113.3,1200.22,1255.75,1190.04,920.638,1000.6,829.528,964.844,1182.65,1045.54,1107.17,924.138,840.573,807.597,1000.12,940.834,879.502,932.464,804.456,739.885,827.087,827.308,613.477,827.698,740.791,805.841,721.237,885.095,759.688,889.507,1042.74,1066.65,896.096,715.577,1262.05,962.896,964.916,1281.2,1160.48,1314.58,1160.17,928.306,978.072,606.071,1215.51,1284.7,1238.57,1151.63,1123.63,681.757,1070.19,961.637,959.19,1271.57,978.896,924.13,902.479,975.842,1041.65,857.035,828.421,801.727,694.412,608.666,635.942,797.754,821.079,836.506,959.228,890.508,828.471,690.143,992.799,913.337,1269.85,1053.51,1137.98,1158.06,643.415,908.486,1120.04,1179.21,1209.4,1170,1095.73,709.277,969.121,1350.85,1163.7,1930.44,1198.89,716.538,896.055,1033.91,1232.06,1223.16,1431.61,1028.82,671.537,964.701,1303.96,994.281,1325.87,1142.07,1040.21,4.59234,515.727,1574.34,1685.71,1032.87,1167.54,406.906,872.552,756.923,1557.81,1311.58,1309.53,1241.34,1269.92,433.317,1301.18,324.925,781.647,569.151,1292.62,1094.29,566.492,1072.65,739.381,563.791,497.998,755.76,845.063,733.209,423.602,1187.26,634.58,216.939,1180.84,71.5629,46.3559,577.439,215.507,828.777,1247.29,214.639,484.941,385.424,680.141,819.653,46.8264
980.084,1310.86,1192.31,1274.18,1923.31,1625.25,1367.99,2302.96,1469.82,1162.99,1737.19,2507.42,2743.92,1901.62,1716.78,1753.78,744.677,1351.53,1182.57,1118.19,1017.37,180.729,439.549,495.554,496.356,640.236,934.37,1070.34,1135.92,611.425,940.659,182.907,127.826,1409.09,1147.3,650.564,1086.35,1088.08,1089.79,1273.53,601.299,957.214,1114.94,778.132,604.779,13912.8,1217.89,1257.97,1259.79,879.499,330.887,881.927,1228.32,633.182,1181.97,995.037,71.0379,412.814,1595.77,711.726,892.258,1109.38,894.414,1195.53,641.681,742.072,1515.01,1117.2,1153.81,838.945,993.92,1157.54,1515.2,1516.77,1171.8,1381.69,1531.18,1213.56,1254.33,1051.98,1488.47,1290.73,841.889,631.797,1305.48,1321.88,1255.26,1017.4,861.334,917.632,979.472,972.874,1093.75,1013.37,1022.16,865.206,1015.15,1101.62,822.973,1163.49,998.14,1043.06,840.384,901.779,759.299,1005.24,963.257,936.766,858.423,865.367,845.686,829.376,804.996,760.158,774.307,772.521,847.988,865.693,1046.62,1207.73,1081.47,1003.33,928.328,1083.57,1410.15,1100.71,1108.86,1313.85,1169.68,1021.99,781.45,1013.33,927.327,1348.56,976.752,1139.74,972.376,1039.59,738.966,846.713,1235.64,924.734,1190.72,959.795,892.531,1073.01,991.283,902.421,850.074,921.12,857.921,833.543,823.625,832.054,856.079,899.262,639.092,757.466,886.392,641.686,914.231,1219.83,588.672,630.945,1003.53,963.849,578.11,1121.47,496.242,1142.87,906.167,1177.27,1115.96,994.917,1026.15,961.524,158.933,765.663,965.323,742.223,1056.95,1064.82,984.947,523.058,968.989,638.211,890.096,671.138,887.842,572.596,14087.2,884.368,1582.38,584.485,703.77,187.295,457.121,877.106,455.925,874.598,1318.85,778.321,1230.82,436.137,1051.67,972.505,865.504,1201.01,1415.54,1265.12,649.919,372.683,857.355,1384.78,1139.58,219.903,1135.75,499.312,588.857,105.962,1387.12,1680.38,843.16,46.0901,217.409,838.774,837.301,1180.21,216.274,578.144,1486.09,259.38,105.057,625.493,1145.73,415.191,822.296,1203.69,819.244,1460.72
